sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T01:29:05.461433+00:00,1789262945.461393,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803724,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0004808902740479,0,0.0,0.0,3,2.998558022610758,0,0.0,0.0,0.0,55.97308308873416,0.0,streaming,11D/46540BF8,11D/46540BF8,11D/46540BF8,56,56,56,56,,,,55.97308308873416,True,40128,reserved,1.0,36.6,0.0,126914.96782634122,0.0,16.991828794794298,3052.532067017752,356.82840469068026,1006.57,1
2026-09-13T01:29:06.462579+00:00,1789262946.46258,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803727,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0011868476867676,0,0.0,0.0,3,2.9964436777525303,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,-55.93361531804723,True,56,reserved,1.0,36.6,0.0,61367.166520371815,0.0,11.985774711010121,751.1085485566342,2694.8016808587754,1006.57,1
2026-09-13T01:29:07.462816+00:00,1789262947.4628165,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803731,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0002365112304688,0,0.0,0.0,4,3.9990541787754665,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,0.4,36.6,0.0,126945.97585104841,0.0,11.9971625363264,0.0,0.0,1006.57,1
2026-09-13T01:29:08.463593+00:00,1789262948.4635935,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803734,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.000777006149292,0,0.0,0.0,3,2.9976707913615592,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,1.8,36.6,0.0,106413.31619894686,0.0,5.9953415827231185,5720.555093514975,810.3703372647415,1006.57,1
2026-09-13T01:29:09.464878+00:00,1789262949.4648788,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803737,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0012853145599365,0,0.0,0.0,3,2.9961490060587734,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,0.0,36.6,0.0,208627.8475898845,0.0,37.95122074341113,0.0,0.0,1006.57,1
2026-09-13T01:29:10.465369+00:00,1789262950.465369,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803740,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0004901885986328,0,0.0,0.0,3,2.9985301547055068,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,0.6,36.6,0.0,57315.90439714419,0.0,10.994610567253524,182.9103394370359,125.93826649763128,1006.57,1
2026-09-13T01:29:11.466355+00:00,1789262951.4663558,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803743,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0009868144989014,0,0.0,0.0,3,2.997042475031815,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,0.0,36.6,0.0,0.0,0.0,0.0,3050.989239582388,356.648054528786,1006.57,1
2026-09-13T01:29:12.467488+00:00,1789262952.4674885,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803747,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0011327266693115,0,0.0,0.0,4,3.995474219794692,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,1.4,36.6,0.0,69553.215218186,0.0,10.987554104435402,182.79294555560716,125.8574379235328,1006.57,1
2026-09-13T01:29:13.468631+00:00,1789262953.4686313,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803750,14,233931700,5889,16530,137053,2608239853,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0011427402496338,0,0.0,0.0,3,2.996575692345283,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,0.0,36.6,0.0,135013.71439430906,0.0,9.988585641150943,0.0,0.0,1006.57,1
2026-09-13T01:29:14.469010+00:00,1789262954.46901,D_rowsize_rep2,r3-pub,D04,drain,0,0,0,0,0,1249342729,4244023,378954753570,55435,1789156079.537691,2868580.342,84865.125,53803773,14,233931700,5889,16530,137053,2608239891,33066.513,371786.348,11D/46540C30,11D/46540C30,1,1.0003788471221924,0,0.0,0.0,23,22.991289816017712,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/46540C30,11D/46540C30,11D/46540C30,0,0,0,0,,,,0.0,True,56,reserved,0.6,36.6,0.0,32755.590638750797,0.0,5.997727778091576,3417.70521221585,548.7920916953792,1006.57,1
2026-09-13T01:29:15.469843+00:00,1789262955.469843,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249342730,4244023,378954753620,55435,1789156079.537691,2868596.18,84865.125,53803796,14,233931700,5889,16530,137053,2608240512,33066.513,371786.348,11D/4678E000,11D/467F8F30,1,1.0008327960968018,50,49.95839484377163,4.764403805138743e-05,23,22.98086162813495,0,0.0,0.0,0.0,2411511.702466794,0.0,streaming,11D/4677FE50,11D/4677FE50,11D/46767598,57776,57776,1330952,158312,0.001469,0.332311,0.001469,158180.26809014348,True,2413576,reserved,50.0,37.6,61388.87558402657,2422814.289716249,1.998335793750865,6.9941752781280275,2074310.5222934792,7415.824130609461,1006.57,1
2026-09-13T01:29:16.470254+00:00,1789262956.4702454,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249350174,4244027,378961700157,55435,1789156079.537691,2868627.78,84865.125,53803926,14,233935156,5889,16530,137053,2608257465,33066.513,371792.623,11D/46DC31B8,11D/46E54B58,1,1.0004024505615234,6946537,6943742.486937058,6.622068869530733,130,129.9477024741706,3456,3454.609690390258,0.0,0.0,6506365.509547206,0.0,streaming,11D/46DC1B80,11D/46DC1B80,11D/46DC1248,5688,5688,1463576,8048,0.005018,0.158526,0.005018,-150203.55049675977,True,8922560,reserved,1.0,37.6,0.0,11906376.27218355,0.0,51.97908098966823,6117897.848575498,17896.79742382731,1006.56,1
2026-09-13T01:29:17.470685+00:00,1789262957.4706852,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249357611,4244027,378968614049,55435,1789156079.537691,2868668.531,84865.125,53804060,14,233938612,5889,16530,137053,2608271369,33066.513,371797.512,11D/47439558,11D/474F2A40,1,1.0004398822784424,6913892,6910852.038659256,6.590702093753105,134,133.94108169180836,3456,3454.4804352752963,0.0,0.0,6772732.794866912,0.0,streaming,11D/47437F48,11D/47437F48,11D/4741EE40,5648,5648,1734584,108312,0.004051,0.131627,0.004051,100219.91503542892,True,15698272,reserved,1.9,37.6,0.0,15222232.009900507,0.0,31.985929956252747,6322933.653538042,18219.98535133047,1006.56,1
2026-09-13T01:29:18.470823+00:00,1789262958.4708228,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249365979,4244027,378976393267,55435,1789156079.537691,2868717.825,84865.125,53804207,14,233942500,5889,16530,137053,2608286682,33066.513,371802.985,11D/47B90000,11D/47BEE020,1,1.0001375675201416,7779218,7778147.979471169,7.417819957228822,147,146.97978035610546,3888,3887.465211051279,0.0,0.0,7693957.561338212,0.0,streaming,11D/47B8F848,11D/47B8F848,11D/47B840F0,1976,1976,1785976,48912,0.005165,0.005166,0.005165,-59391.82961328343,True,23393288,reserved,9.3,37.7,0.0,7740375.175782102,0.0,17.9975241252374,7235293.658593891,37406.85403185454,1006.55,1
2026-09-13T01:29:19.471337+00:00,1789262959.4713373,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249374353,4244027,378984178390,55435,1789156079.537691,2868759.061,84865.125,53804354,14,233946388,5889,16530,137053,2608302564,33066.513,371808.445,11D/48230000,11D/48303DF8,1,1.0005145072937012,7785123,7781119.557234642,7.42065387462105,147,146.92440632132497,3888,3886.000624335452,0.0,0.0,6943243.650499874,0.0,streaming,11D/48219E10,11D/48219E10,11D/48218D70,90608,90608,1788040,94864,0.004715,0.004715,0.004715,45928.369518894724,True,30340104,reserved,2.5,37.7,0.0,15343913.444618825,0.0,33.98251574778945,6420477.617436783,18254.607871106662,1006.54,1
2026-09-13T01:29:20.472225+00:00,1789262960.4722183,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249383653,4244030,378992845766,55435,1789156079.537691,2868809.793,84865.125,53804517,14,233950708,5889,16530,137053,2608320189,33066.513,371814.671,11D/48A6E000,11D/48ABDF70,1,1.0008809566497803,8667376,8659747.138173211,8.258578432248317,163,162.85653045653416,4320,4316.197617007531,0.0,0.0,8634952.980751067,0.0,streaming,11D/48A53FC0,11D/48A53FC0,11D/48A46C48,106560,106560,1732576,160696,0.003763,0.003763,0.003763,65774.05590806477,True,38982664,reserved,3.7,37.7,0.0,17032547.06440092,0.0,30.972714381304044,7988044.878745326,23286.485615646885,1006.53,1
2026-09-13T01:29:21.472805+00:00,1789262961.4727879,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249392316,4244030,379000896426,55435,1789156079.537691,2868858.768,84865.125,53804669,14,233954731,5889,16530,137053,2608336339,33066.513,371820.187,11D/49222000,11D/49230110,1,1.0005695819854736,8050660,8046077.099430433,7.673337077551301,152,151.91347282252954,4023,4020.7098760857657,0.0,0.0,8072713.927572972,0.0,streaming,11D/491C64E8,11D/49119810,11D/490FFCA8,432920,1140720,3035576,1246040,0.003763,0.133554,0.003763,1084726.1595203653,True,7969592,reserved,1.2,37.7,32749.346562162158,11568706.673083782,0.9994307422534838,39.97722969013935,7633669.99908547,24329.142558676558,1006.53,1
2026-09-13T01:29:22.473163+00:00,1789262962.4731636,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249399699,4244030,379007763590,55435,1789156079.537691,2868898.365,84865.125,53804800,14,233958160,5889,16530,137053,2608350380,33066.513,371824.847,11D/4996EB00,11D/4996EB00,1,1.000375747680664,6867164,6864584.648239702,6.546578071822836,131,130.95079554229386,3429,3427.712045149051,0.0,0.0,7651269.053399049,0.0,streaming,11D/4996DF08,11D/49865FE0,11D/4984BA40,3064,1084192,3035880,1192128,0.003912,0.175797,0.003912,-53891.75029981792,True,15566392,reserved,3.3,37.7,0.0,7615698.41898243,0.0,13.99474150833675,7078779.165146763,21262.010848737333,1006.52,1
2026-09-13T01:29:23.473370+00:00,1789262963.4733706,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249404934,4244030,379012625369,55435,1789156079.537691,2868950.39,84865.125,53804893,14,233960590,5889,16530,137053,2608360306,33066.513,371828.168,11D/49FB0558,11D/4A05CCD8,1,1.0002069473266602,4861779,4860773.076006419,4.635594440466327,93,92.98075788072575,2430,2429.4972220447694,0.0,0.0,6558986.635250235,0.0,streaming,11D/49FAF978,11D/49FAF978,11D/49F88AC8,3040,3040,1518064,162448,0.002879,0.317841,0.002879,-1029466.9545658677,True,22126736,reserved,3.7,37.7,0.0,15135683.710718893,0.0,26.994413578275218,6074075.986212723,18099.25440768579,1006.51,1
2026-09-13T01:29:24.473671+00:00,1789262964.4736714,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249411041,4244030,379018298847,55435,1789156079.537691,2868989.817,84865.125,53805002,14,233963425,5889,16530,137053,2608371838,33066.513,371832.045,11D/4A66A000,11D/4A6FD7E0,1,1.0003008842468262,5673478,5671771.453318099,5.409022763555621,109,108.96721348204271,2835,2834.147249739368,0.0,0.0,7049822.819370735,0.0,streaming,11D/4A669EA8,11D/4A669EA8,11D/4A64F688,344,344,976304,108920,0.001748,0.223694,0.001748,-53511.899112539286,True,29178680,reserved,5.6,37.7,0.0,15470033.31067894,0.0,23.99278095017454,6624206.880501939,18771.35199589281,1006.51,1
2026-09-13T01:29:25.474117+00:00,1789262965.4741173,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249418556,4244031,379025276785,55435,1789156079.537691,2869033.837,84865.125,53805134,14,233966908,5889,16530,137053,2608386272,33066.513,371836.894,11D/4ACC6000,11D/4AD4C6C0,1,1.00044584274292,6977938,6974828.323408896,6.65171463337793,132,131.94117498464078,3483,3481.4478217538167,0.0,0.0,6665316.317090759,0.0,streaming,11D/4ACB9FE0,11D/4ACB9FE0,11D/4ACAD7A8,49184,49184,1726888,100440,0.003268,0.159446,0.003268,-8476.220938407225,True,35846968,reserved,4.4,37.7,0.0,6681693.01565855,0.0,12.994206627275227,6219147.238336637,18633.692303512675,1006.5,1
2026-09-13T01:29:26.474705+00:00,1789262966.474705,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249425488,4244031,379031711576,55435,1789156079.537691,2869072.25,84865.125,53805256,14,233970121,5889,16530,137053,2608399362,33066.513,371841.373,11D/4B324F80,11D/4B324F80,1,1.0005877017974854,6434791,6431011.482991797,6.133090479842946,122,121.92834249395189,3213,3211.1128232218643,0.0,0.0,6676524.194729803,0.0,streaming,11D/4B323B90,11D/4B323B90,11D/4B30A888,5104,5104,1192792,108280,0.003479,0.193174,0.003479,7835.395124201499,True,42527416,reserved,2.5,37.7,0.0,15093081.768714933,0.0,22.986490798040112,6221179.801448209,18762.97296706109,1006.5,1
2026-09-13T01:29:27.475141+00:00,1789262967.475141,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249432755,4244031,379038466162,55435,1789156079.537691,2869102.453,84865.125,53805385,14,233973496,5889,16530,137053,2608413136,33066.513,371845.961,11D/4B85C000,11D/4B8D5190,1,1.0004360675811768,6754586,6751641.827879145,6.438867404822488,129,128.94377180132278,3375,3373.5289134067007,0.0,0.0,5465904.496247378,0.0,streaming,11D/4B859888,11D/4B859888,11D/4B859038,10104,10104,1293272,12232,0.004242,0.204770,0.004242,-96006.1348370035,True,47995704,reserved,1.2,37.7,0.0,13863010.790416796,0.0,17.99215420483574,5156977.209422104,15251.349380965761,1006.49,1
2026-09-13T01:29:28.475574+00:00,1789262968.4755743,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249438854,4244031,379044135999,55435,1789156079.537691,2869137.166,84865.125,53805493,14,233976331,5889,16530,137053,2608424566,33066.513,371849.664,11D/4BD54000,11D/4BE282E0,1,1.0004332065582275,5669837,5667381.853013295,5.40483651448564,108,107.95323395107053,2835,2833.772391215601,0.0,0.0,5207855.92266,0.0,streaming,11D/4BD53BA8,11D/4BD53BA8,11D/4BD47398,1112,1112,1136896,52328,0.005117,0.186014,0.005117,40078.63767131596,True,53205816,reserved,2.7,37.7,0.0,13662433.344273914,0.0,19.991339620568617,4853838.285422179,15983.076026644609,1006.49,1
2026-09-13T01:29:29.476145+00:00,1789262969.4761453,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249445363,4244031,379050189290,55435,1789156079.537691,2869172.303,84865.125,53805608,14,233979355,5889,16530,137053,2608436652,33066.513,371853.986,11D/4C320000,11D/4C36FB80,1,1.0005710124969482,6053291,6049836.467772408,5.769573657772454,115,114.93437103780853,3024,3022.274243637678,0.0,0.0,6074995.101877929,0.0,streaming,11D/4C31F9D0,11D/4C31F9D0,11D/4C305F30,1584,1584,1790504,106704,0.001126,0.130481,0.001126,54344.96834392936,True,59284280,reserved,3.3,37.7,0.0,6099557.076683365,0.0,12.992581073839224,5614409.102239641,16571.537445025246,1006.48,1
2026-09-13T01:29:30.476233+00:00,1789262970.4762332,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249451881,4244032,379056254309,55435,1789156079.537691,2869198.724,84865.125,53805723,14,233982379,5889,16530,137053,2608448870,33066.513,371858.221,11D/4C818000,11D/4C8AAF80,1,1.0000879764556885,6065019,6064485.468062946,5.783544033110567,115,114.98988359760105,3024,3023.733982601266,0.0,0.0,5209653.673134473,0.0,streaming,11D/4C8179A8,11D/4C8179A8,11D/4C80C250,1624,1624,1574720,48560,0.003166,0.207028,0.003166,-58138.88514694709,True,64494392,reserved,2.7,37.7,0.0,13605715.01741566,0.0,17.998416563102772,4905989.388441959,15088.672552067825,1006.48,1
2026-09-13T01:29:31.476749+00:00,1789262971.4767494,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249458389,4244032,379062306814,55435,1789156079.537691,2869224.045,84865.125,53805838,14,233985403,5889,16530,137053,2608460990,33066.513,371862.286,11D/4CD38000,11D/4CDE5470,1,1.0005161762237549,6052505,6049382.452609563,5.769140675172389,115,114.94067035881832,3024,3022.439888391884,0.0,0.0,5371179.524835761,0.0,streaming,11D/4CD37A20,11D/4CD37A20,11D/4CD10B60,1504,1504,1299688,160928,0.003836,0.203232,0.003836,112310.0282337365,True,69868344,reserved,0.8,37.7,0.0,13755459.758725729,0.0,15.991745441226898,4903765.79269095,14050.747338297984,1006.47,1
2026-09-13T01:29:32.477640+00:00,1789262972.4776409,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249464898,4244032,379068360078,55435,1789156079.537691,2869255.772,84865.125,53805954,14,233988427,5889,16530,137053,2608473390,33066.513,371866.841,11D/4D32A000,11D/4D3950C0,1,1.0008914470672607,6053264,6047872.641670416,5.767700807257095,116,115.89668424072836,3024,3021.30666503416,0.0,0.0,6228559.568839099,0.0,streaming,11D/4D31B910,11D/4D31B910,11D/4D3036B0,59120,59120,1296776,158032,0.003590,0.204011,0.003590,-2893.4206686305974,True,76102456,reserved,10.9,37.7,0.0,14621973.284797702,0.0,17.983968244250953,5814930.297440021,17411.47858847563,1006.46,1
2026-09-13T01:29:33.477738+00:00,1789262973.4777389,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249471407,4244032,379074410168,55435,1789156079.537691,2869288.248,84865.125,53806068,14,233991451,5889,16530,137053,2608485817,33066.513,371870.865,11D/4D952000,11D/4D952848,1,1.0000979900360107,6050090,6049497.209550589,5.769250115919675,114,113.9888302304209,3024,3023.703707164849,0.0,0.0,6454663.507290483,0.0,streaming,11D/4D9438A8,11D/4D9438A8,11D/4D937E20,59224,59224,1409248,106976,0.003662,0.160116,0.003662,-51050.99751091552,True,82557752,reserved,2.9,37.7,0.0,6593913.862143197,0.0,15.99843231304153,6072067.997838232,33076.758807213366,1006.46,1
2026-09-13T01:29:34.478121+00:00,1789262974.478094,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249478852,4244032,379081327129,55435,1789156079.537691,2869321.642,84865.125,53806199,14,233994907,5889,16530,137053,2608500128,33066.513,371875.869,11D/4DE70C68,11D/4DF44810,1,1.0003552436828613,6916961,6914504.665897325,6.594185510537457,131,130.9534796036221,3456,3454.7727138176947,0.0,0.0,5367029.396711088,0.0,streaming,11D/4DE6FFE8,11D/4DE6FFE8,11D/4DE56560,3200,3200,1572272,108296,0.003662,0.160116,0.003662,1319.531244860925,True,87926688,reserved,3.1,37.7,0.0,13757672.673691798,0.0,16.99396300199676,5005907.682918657,14565.825582476165,1006.45,1
2026-09-13T01:29:35.478332+00:00,1789262975.478332,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249486291,4244032,379088242250,55435,1789156079.537691,2869361.798,84865.125,53806330,14,233998363,5889,16530,137053,2608514224,33066.513,371880.563,11D/4E5294C8,11D/4E5BAEB8,1,1.0002379417419434,6915121,6913475.995478752,6.593204493979218,131,130.9688370467728,3456,3455.1778689591356,0.0,0.0,7045587.560622811,0.0,streaming,11D/4E527828,11D/4E527828,11D/4E50EDC0,7328,7328,1084000,108296,0.005215,0.159044,0.005215,0.0,True,94973952,reserved,3.1,37.7,0.0,15454626.699202107,0.0,24.994052871521525,6577159.019325903,19663.321275083414,1006.45,1
2026-09-13T01:29:36.478849+00:00,1789262976.4788492,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249493735,4244033,379095164274,55435,1789156079.537691,2869396.17,84865.125,53806462,14,234001819,5889,16530,137053,2608528220,33066.513,371885.422,11D/4EB86000,11D/4EC33C30,1,1.0005171298980713,6922024,6918446.264588382,6.597944511974699,132,131.93177413508917,3456,3454.213722809607,0.0,0.0,6667711.926810919,0.0,streaming,11D/4EB79FF8,11D/4EB79FF8,11D/4EB6CD80,49160,49160,1350120,103040,0.007846,0.008128,0.007846,-5253.283370106277,True,6074752,reserved,1.6,37.7,0.0,15122803.54614363,0.0,30.983977258998213,6219012.9624606185,21129.073524362007,1006.44,1
2026-09-13T01:29:37.479620+00:00,1789262977.47962,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249500259,4244033,379101220672,55435,1789156079.537691,2869436.773,84865.125,53806577,14,234004843,5889,16530,137053,2608540398,33066.513,371889.588,11D/4F234000,11D/4F29E108,1,1.0007708072662354,6056398,6051733.280014447,5.771382598890731,115,114.91142543829869,3024,3021.670874134046,0.0,0.0,6998765.300851428,0.0,streaming,11D/4F225A30,11D/4F225A30,11D/4F20C728,58832,58832,2335104,162008,0.004728,0.146669,0.004728,58922.58204561389,True,13078912,reserved,1.9,37.7,0.0,7027415.2172876615,0.0,13.989217009879841,6469362.368478468,20261.38237923811,1006.43,1
2026-09-13T01:29:38.479788+00:00,1789262978.4797885,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249507700,4244033,379108135726,55435,1789156079.537691,2869470.942,84865.125,53806708,14,234008299,5889,16530,137053,2608554483,33066.513,371894.187,11D/4F88FFD8,11D/4F9142F8,1,1.0001685619354248,6915054,6913888.5815593805,6.59359796672762,131,130.97792210795157,3456,3455.4175481303864,0.0,0.0,6667124.1766450675,0.0,streaming,11D/4F88DB08,11D/4F88DB08,11D/4F868560,9424,9424,1463640,162424,0.004566,0.159244,0.004566,415.9298900527317,True,19747160,reserved,5.4,37.7,0.0,18392035.80284867,0.0,163.9723605015577,6226163.505829186,19365.735674113846,1006.43,1
2026-09-13T01:29:39.479919+00:00,1789262979.4799197,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249514674,4244033,379114617503,55435,1789156079.537691,2869509.085,84865.125,53806832,14,234011539,5889,16530,137053,2608567853,33066.513,371899.091,11D/4FEDE000,11D/4FF8AE30,1,1.0001311302185059,6481777,6480927.1546060955,6.180693773847671,124,123.98374198482236,3240,3239.5751937969712,0.0,0.0,6610117.213885394,0.0,streaming,11D/4FECFF48,11D/4FECFF48,11D/4FEB6C48,57528,57528,2165880,160696,0.003998,0.145477,0.003998,-1727.773436691718,True,26358144,reserved,3.5,37.7,0.0,15022158.141120525,0.0,22.996984400410597,6169931.935477135,17508.70407980826,1006.42,1
2026-09-13T01:29:40.480514+00:00,1789262980.4805145,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249520254,4244033,379119802659,55435,1789156079.537691,2869552.178,84865.125,53806931,14,234014131,5889,16530,137053,2608578398,33066.513,371902.318,11D/50548000,11D/505E7070,1,1.0005948543548584,5185156,5182073.421058288,4.94201032739476,99,98.94114442936151,2592,2590.4590541505563,0.0,0.0,6721633.6069771275,0.0,streaming,11D/50547FE0,11D/50547FE0,11D/5053AED8,32,32,1299776,53544,0.004676,0.176045,0.004676,-107088.2980595449,True,33083776,reserved,1.9,37.7,0.0,6750288.561452669,0.0,13.99167699001072,6369625.0008294415,18645.90840018786,1006.41,1
2026-09-13T01:29:41.480578+00:00,1789262981.4805784,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249524910,4244033,379124127674,55435,1789156079.537691,2869592.047,84865.125,53807013,14,234016291,5889,16530,137053,2608587297,33066.513,371905.585,11D/50B98DE8,11D/50BF59D8,1,1.0000638961791992,4325015,4324738.665723225,4.124392190669274,82,81.99476084806746,2160,2159.861993071045,0.0,0.0,6622272.862066499,0.0,streaming,11D/50B979E0,11D/50B979E0,11D/50B7E6D8,5128,5128,1409496,108304,0.003722,0.203615,0.003722,54756.50126878261,True,39706472,reserved,1.9,37.7,0.0,15039551.030152302,0.0,20.998658265968494,6122977.765115487,18706.80470665422,1006.41,1
2026-09-13T01:29:42.480874+00:00,1789262982.480874,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249531889,4244034,379130617915,55435,1789156079.537691,2869637.063,84865.125,53807138,14,234019531,5889,16530,137053,2608600730,33066.513,371910.397,11D/51238000,11D/512387B8,1,1.000295639038086,6490241,6488322.798489064,6.187746809472145,125,124.96305604231537,3240,3239.0424126168145,0.0,0.0,6941203.909153139,0.0,streaming,11D/5121DFD8,11D/5121DFD8,11D/51210D18,106536,106536,1413696,160488,0.003797,0.156652,0.003797,52168.57693209748,True,46649728,reserved,0.8,37.7,0.0,15441450.904307999,0.0,34.989655691848306,6422000.40597739,19191.326294754625,1006.4,1
2026-09-13T01:29:43.481354+00:00,1789262983.481354,D_rowsize_rep2,r3-pub,D04,load,16,1,50000,6,0,1249538880,4244034,379137110980,55435,1789156079.537691,2869666.863,84865.125,53807261,14,234022771,5889,16530,137053,2608613854,33066.513,371915.341,11D/51770000,11D/51845CE0,1,1.0004799365997314,6493065,6489950.235351619,6.189298854209537,123,122.94099611635632,3240,3238.4457513576785,0.0,0.0,5469630.923932582,0.0,streaming,11D/51755E38,11D/51755E38,11D/51749628,106952,106952,1459352,158168,0.004538,0.192035,0.004538,-2318.8870812190785,True,52121984,reserved,1.7,37.7,0.0,13866496.960598543,0.0,20.989926166207177,5106201.347087935,15157.725252882468,1006.4,1
